Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2519,"Natural magnesium carbonate, magnesium oxide",8,Weight in kilograms,198700,,,,198700,,46000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2520,"Gypsum, anhydride, gypsum plaster",8,Weight in kilograms,407300,,,,407300,,96000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2521,Limestone materials for manufacture of lime or cement,8,Weight in kilograms,311600,,,,311600,,11000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2522,"Quicklime,slaked, hydraulic lime for construction etc.",8,Weight in kilograms,53531200,,,,53531200,,1954000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2507,Kaolin and other kaolinic clays,8,Weight in kilograms,2225000,,,,2225000,,288000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2508,Clay nes (except expanded clay for insulation),8,Weight in kilograms,8603900,,,,8603900,,2149000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2509,Chalk,8,Weight in kilograms,10846100,,,,10846100,,1421000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2512,Siliceous fossil meals and earths,8,Weight in kilograms,269200,,,,269200,,69000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2514,Slate,8,Weight in kilograms,20000,,,,20000,,1000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2515,"Marble, travertine, ecaussine etc",8,Weight in kilograms,28900,,,,28900,,12000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2309,"Animal feed preparations, nes",8,Weight in kilograms,182096900,,,,182096900,,88722000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2401,"Tobacco unmanufactured, tobacco refuse",8,Weight in kilograms,1090200,,,,1090200,,3686000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2501,"Salt (sodium chloride) including solution, salt water",8,Weight in kilograms,444700,,,,444700,,75000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2504,Natural graphite,8,Weight in kilograms,12600,,,,12600,,4000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2505,Natural sand except sand for mineral extraction,8,Weight in kilograms,262011000,,,,262011000,,1147000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2506,Quartz (except natural sands) and quartzite,8,Weight in kilograms,2995900,,,,2995900,,49000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2106,"Food preparations, nes",8,Weight in kilograms,5908877,,,,5908877,,21950000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2301,"Flour etc of meat, fish or offal for animal feed",8,Weight in kilograms,11061200,,,,11061200,,2504000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2302,"Bran, sharps etc, from working of cereals or legumes",8,Weight in kilograms,83051200,,,,83051200,,6024000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2303,"Starch, sugar, brewing & distilling industry residues",8,Weight in kilograms,32265900,,,,32265900,,3046000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2304,Soya-bean oil-cake and other solid residues,8,Weight in kilograms,3291700,,,,3291700,,801000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2308,"Vegetable waste, residues, etc for animal feed nes",8,Weight in kilograms,8631400,,,,8631400,,1791000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2009,"Fruit and vegetable juices, not fermented or spirited",8,Weight in kilograms,101813300,,,,101813300,,67838000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2101,"Extracts, essences, concentrates of tea, coffee, mate",8,Weight in kilograms,1528200,,,,1528200,,8307000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2102,"Yeast, dead unicellular organisms nes, baking powders",8,Weight in kilograms,9043137,,,,9043137,,3140000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2103,"Sauce, condiments, mixed seasoning and mustard",8,Weight in kilograms,5918700,,,,5918700,,6876000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2104,"Soups, broths and homogenized food preparations",8,Weight in kilograms,2063200,,,,2063200,,4117000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2105,Ice cream and other edible ice,8,Weight in kilograms,6116300,,,,6116300,,9490000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2001,"Vegetables, fruit, nuts, etc, preserved in vinegar",8,Weight in kilograms,68861900,,,,68861900,,35568000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2002,"Tomatoes prepared, preserved, not in vinegar",8,Weight in kilograms,18111600,,,,18111600,,12738000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2004,"Vegetables nes, prepared, frozen",8,Weight in kilograms,1399100,,,,1399100,,1218000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2005,"Vegetables nes, prepared/preserved, not frozen/vinegar",8,Weight in kilograms,179699600,,,,179699600,,115004000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2007,"Jams, jellies, marmalades, fruit, nut pastes, purees",8,Weight in kilograms,3650700,,,,3650700,,2179000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,2008,"Fruit, nut, edible plant parts nes, prepared/preserved",8,Weight in kilograms,26934400,,,,26934400,,24689000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1704,"Sugar confectionery, non-cocoa, white chocolate",8,Weight in kilograms,3914000,,,,3914000,,9193000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,11141800,,,,11141800,,27020000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1901,"Malt extract, flour, dairy preparations, low cocoa",8,Weight in kilograms,6411217,,,,6411217,,4189000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1902,"Pasta, couscous, etc.",8,Weight in kilograms,6609700,,,,6609700,,5064000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1904,"Cereal food (roasted, swelled), cooked grain not maize",8,Weight in kilograms,546300,,,,546300,,1508000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1905,"Baked bread, pastry, wafers, rice paper, biscuits, etc",8,Weight in kilograms,15766400,,,,15766400,,22244000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1521,"Veg waxes except triglycerides, insect wax, spermaceti",8,Weight in kilograms,37600,,,,37600,,94000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1601,"Sausages, similar products of meat, meat offal & blood",8,Weight in kilograms,32885000,,,,32885000,,57203000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1602,"Prepared or preserved meat, meat offal and blood, nes",8,Weight in kilograms,17393838,,,,17393838,,38065000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1604,"Prepared or preserved fish, fish eggs, caviar",8,Weight in kilograms,18000,,,,18000,,30000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1701,Solid cane or beet sugar and chemically pure sucrose,8,Weight in kilograms,25412000,,,,25412000,,5596000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1702,"Sugars nes, lactose, fructose, glucose, maple syrup",8,Weight in kilograms,18764700,,,,18764700,,4307000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1512,"Safflower, sunflower and cotton-seed oil, fractions",8,Weight in kilograms,76208000,,,,76208000,,41331000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1515,"Fixed veg fat, oil, fractions, not chemically modified",8,Weight in kilograms,8000,,,,8000,,92000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1516,"Animal and vegetable fats or oils, hydrogenated only",8,Weight in kilograms,832700,,,,832700,,535000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1517,"Margarine, edible animal or veg oil preparations nes",8,Weight in kilograms,11221100,,,,11221100,,7219000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1518,"Processed animal, vegetable oils, industrial preps nes",8,Weight in kilograms,7944700,,,,7944700,,1021000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1520,"Glycerol (glycerine), glycerol waters & glycerol lyes",8,Weight in kilograms,56800,,,,56800,,2000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1302,"Vegetable saps, etc, pectin etc, agar-agar etc",8,Weight in kilograms,77050,,,,77050,,419000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1401,Vegetable material for plaiting,8,Weight in kilograms,16866900,,,,16866900,,4685000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1403,Vegetable material for brooms and brushes,8,Weight in kilograms,2036800,,,,2036800,,1392000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1501,"Lard, other pig fat and poultry fat, rendered",8,Weight in kilograms,12776700,,,,12776700,,3417000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1502,"Bovine, sheep and goat fats, raw or rendered",8,Weight in kilograms,1829600,,,,1829600,,563000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1506,"Animal fat, oil, fractions not chemically modified nes",8,Weight in kilograms,6143400,,,,6143400,,957000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1209,"Seed, fruit and spores, for sowing",8,Weight in kilograms,6905617,,,,6905617,,9330000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1210,"Hop cones, fresh or dried, lupulin",8,Weight in kilograms,32200,,,,32200,,185000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1211,"Plants, plant parts for perfumery, pharmacy, etc,",8,Weight in kilograms,2774400,,,,2774400,,4390000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1213,"Cereal straw and husks, unprepared",8,Weight in kilograms,502400,,,,502400,,19000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1214,"Animal fodder and forage products, roots etc.",8,Weight in kilograms,11045500,,,,11045500,,1124000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1301,"Lac, natural gums, resins, gum-resins and balsams",8,Weight in kilograms,2000,,,,2000,,5000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1203,Copra,8,Weight in kilograms,223100,,,,223100,,14000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1204,Linseed,8,Weight in kilograms,1263300,,,,1263300,,432000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1205,Rape or colza seeds,8,Weight in kilograms,193992600,,,,193992600,,32505000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1206,Sunflower seeds,8,Weight in kilograms,280011000,,,,280011000,,58966000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1207,Oil seeds and oleaginous fruits nes,8,Weight in kilograms,22046900,,,,22046900,,13391000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1208,"Flour, meal of oleaginous seed or fruit except mustard",8,Weight in kilograms,1225500,,,,1225500,,479000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1103,"Cereal grouts, meal and pellets",8,Weight in kilograms,44063200,,,,44063200,,7724000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1104,"Worked cereal grains except flour, groat, meal, pellet",8,Weight in kilograms,4015700,,,,4015700,,637000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1107,Malt,8,Weight in kilograms,49440300,,,,49440300,,12706000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1108,"Starches, inulin",8,Weight in kilograms,3664200,,,,3664200,,668000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1201,Soya beans,8,Weight in kilograms,11086700,,,,11086700,,2487000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1202,"Ground-nuts, not roasted or otherwise cooked",8,Weight in kilograms,24000,,,,24000,,26000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1005,Maize (corn),8,Weight in kilograms,1007192800,,,,1007192800,,138035000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1006,Rice,8,Weight in kilograms,502000,,,,502000,,157000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1007,Grain sorghum,8,Weight in kilograms,1410800,,,,1410800,,168000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1008,"Buckwheat, millet and canary seed, other cereals",8,Weight in kilograms,26715200,,,,26715200,,3778000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1101,Wheat or meslin flour,8,Weight in kilograms,149710700,,,,149710700,,24539000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1102,Cereal flours other than of wheat or meslin,8,Weight in kilograms,4144400,,,,4144400,,605000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0909,Seed spices,8,Weight in kilograms,2263800,,,,2263800,,1044000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0910,Other spices,8,Weight in kilograms,204600,,,,204600,,367000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,582646800,,,,582646800,,67864000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1002,Rye,8,Weight in kilograms,5459200,,,,5459200,,666000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1003,Barley,8,Weight in kilograms,82859000,,,,82859000,,9639000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,1004,Oats,8,Weight in kilograms,6021200,,,,6021200,,603000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0813,"Fruit, dried, nes, dried fruit and nut mixtures",8,Weight in kilograms,1337000,,,,1337000,,1428000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0901,"Coffee, coffee husks and skins and coffee substitutes",8,Weight in kilograms,5535000,,,,5535000,,12506000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,515800,,,,515800,,2978000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0904,"Pepper (Piper), crushed or ground Capsicum, Pimenta",8,Weight in kilograms,4608000,,,,4608000,,10315000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0906,Cinnamon and cinnamon-tree flowers,8,Weight in kilograms,15300,,,,15300,,17000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0907,"Cloves (whole fruit, cloves and stems)",8,Weight in kilograms,100,,,,100,,1000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0807,"Melons, watermelons and papaws (papayas), fresh",8,Weight in kilograms,91732300,,,,91732300,,8866000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0808,"Apples, pears and quinces, fresh",8,Weight in kilograms,9601000,,,,9601000,,2129000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0809,"Stone fruit, fresh (apricot, cherry, plum, peach, etc)",8,Weight in kilograms,32385200,,,,32385200,,23627000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0810,"Fruits nes, fresh",8,Weight in kilograms,14648100,,,,14648100,,6112000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0811,"Fruits and nuts, uncooked boiled or steamed, frozen",8,Weight in kilograms,18589000,,,,18589000,,20424000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0812,"Fruits, nuts provisionally preserved, not ready to eat",8,Weight in kilograms,861500,,,,861500,,502000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried",8,Weight in kilograms,207100,,,,207100,,270000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0802,"Nuts except coconut, brazil & cashew, fresh or dried",8,Weight in kilograms,1929500,,,,1929500,,5053000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0803,"Bananas, including plantains, fresh or dried",8,Weight in kilograms,427200,,,,427200,,255000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0804,"Dates, figs, pineapple, avocado, guava, fresh or dried",8,Weight in kilograms,10000,,,,10000,,10000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0805,"Citrus fruit, fresh or dried",8,Weight in kilograms,102600,,,,102600,,57000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0806,"Grapes, fresh or dried",8,Weight in kilograms,2439900,,,,2439900,,409000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0708,"Leguminous vegetables, fresh or chilled",8,Weight in kilograms,216100,,,,216100,,82000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0709,"Vegetables nes, fresh or chilled",8,Weight in kilograms,58230200,,,,58230200,,47641000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0710,"Vegetables (uncooked, steamed, boiled) frozen",8,Weight in kilograms,88922500,,,,88922500,,41211000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0711,"Vegetables provisionally preserved, not ready to eat",8,Weight in kilograms,74700,,,,74700,,86000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0712,"Vegetables, dried, not further prepared",8,Weight in kilograms,5303800,,,,5303800,,13643000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0713,"Vegetables, leguminous dried, shelled",8,Weight in kilograms,10672900,,,,10672900,,4555000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0702,"Tomatoes, fresh or chilled",8,Weight in kilograms,2906000,,,,2906000,,1001000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks, etc. fresh or chilled",8,Weight in kilograms,6183400,,,,6183400,,2837000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0704,"Cabbage, cauliflower, kohlrabi & kale, fresh, chilled",8,Weight in kilograms,8505000,,,,8505000,,3197000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0705,"Lettuce and chicory, fresh or chilled",8,Weight in kilograms,259600,,,,259600,,152000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0706,"Carrots, turnips, beetroot, etc. fresh or chilled",8,Weight in kilograms,8251200,,,,8251200,,4807000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled",8,Weight in kilograms,4925100,,,,4925100,,2600000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0507,"Ivory,whalebone etc, unworked, simply worked, unshaped",8,Weight in kilograms,104809,,,,104809,,17657000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0508,"Coral, shell, cuttle bone, etc, unworked, and waste",8,Weight in kilograms,120100,,,,120100,,510000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0510,"Ambergris, civet, musk, etc for pharmaceutical use",8,Weight in kilograms,642100,,,,642100,,590000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0603,"Cut flowers, dried flowers for bouquets, etc,",8,Weight in kilograms,434700,,,,434700,,808000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0604,Foliage etc except flowers for ornamental purposes,8,Weight in kilograms,2079900,,,,2079900,,1419000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0701,"Potatoes, fresh or chilled",8,Weight in kilograms,20461600,,,,20461600,,2312000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0409,"Honey, natural",8,Weight in kilograms,12805800,,,,12805800,,16413000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0502,"Bristle, hair (pig, badger), brush making hair, waste",8,Weight in kilograms,2499,,,,2499,,178000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0503,"Horsehair, waste",8,Weight in kilograms,200,,,,200,,2000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0504,"Guts, bladders and stomachs of animals except fish",8,Weight in kilograms,4793400,,,,4793400,,5424000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0505,"Feathers, down, skins, other parts of birds, unworked",8,Weight in kilograms,5075720,,,,5075720,,49475000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0506,Bones and horn-cores unworked or simply worked,8,Weight in kilograms,2077923,,,,2077923,,28000,,,6
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0403,"Buttermilk, cream, yogurt etc",8,Weight in kilograms,5880600,,,,5880600,,3939000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0404,"Whey, natural milk products nes",8,Weight in kilograms,4392700,,,,4392700,,7444000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0405,Butter and other fats and oils derived from milk,8,Weight in kilograms,703800,,,,703800,,1010000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,18949100,,,,18949100,,40221000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0407,"Birds eggs, in shell, fresh, preserved or cooked",8,Weight in kilograms,4285800,,,,4285800,,9834000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0408,"Birds eggs, other than in shell, egg yolks",8,Weight in kilograms,40000,,,,40000,,93000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0301,Live fish,8,Weight in kilograms,2973300,,,,2973300,,3745000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0303,"Fish, frozen, whole",8,Weight in kilograms,203000,,,,203000,,426000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0304,"Fish fillets, fish meat, mince except liver, roe",8,Weight in kilograms,79900,,,,79900,,136000,,,0
H1,2000,2000,2000,4,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,0307,Molluscs,8,Weight in kilograms,2224300,,,,2224300,,4167000,,,0
